,Close,SMA14,SMA50,SMA14IND,SMA50IND,Bulls,CCI,DM,OSMA,RSI,Stoch
2181,2.001082153165734,1.2310044864039247,0.7650998848400619,0.005131784901441528,-0.005382817432874545,0.005988891568207845,-157.31692093566056,0.22335167556028052,0.001014516321467889,8.25320411546128,4.160674306578994
2182,1.991531517916866,1.2365105536710574,0.7659221191653741,0.0051341961142622825,-0.005334822462365813,0.006003457597734274,-157.17088425767173,0.22469465378585213,0.0010175429916902583,8.288583718832635,4.1832989274870425
2183,1.9969087436588127,1.2391538708571768,0.7647459444262854,0.005145639487718921,-0.005374785418254401,0.006037798400378477,-157.6581045031473,0.22453710450909442,0.0010118561285591327,8.344979889391531,4.207974383764744
2184,2.00690691695338,1.2478146648347137,0.769035190909344,0.005121698565751307,-0.005411339911985008,0.005986695576837046,-156.52819765383626,0.22229701836741128,0.0010188385565314082,8.275020623855804,4.167657324984458
2185,2.004247261647278,1.2549340642186342,0.7648066791951332,0.0051239656458899165,-0.005445905619903272,0.005947021211493029,-156.30112057917998,0.22043637534096755,0.0010133248323956497,8.296281257933446,4.1660416258955015
2186,2.000129252720904,1.245190014980804,0.7631838101826269,0.0051370165968666745,-0.005399712945790319,0.006000307609816967,-156.8500182529893,0.2197435219691832,0.0010042431100038087,8.248953071946257,4.146152515466113
2187,2.018308885498919,1.2455771242173665,0.7642152076032989,0.005137162309034578,-0.005366830661601957,0.0059555413186704945,-157.44414547774915,0.21949052417702555,0.0009990876976689305,8.193802259255778,4.12590357347808
2188,2.0341280770226104,1.247280113717299,0.7573459398633088,0.00517936696301096,-0.005340805860674258,0.00596083510963665,-156.72705187869065,0.22096995258016294,0.0010054277827861572,8.120809714753541,4.152014901348094
2189,2.016523724766951,1.2535843826148159,0.7592099037670883,0.005146293080667598,-0.005300592903470708,0.0059380767654318625,-155.403934523208,0.22285762340365617,0.0009967108418116953,8.13199284065365,4.113865044125356
2190,2.021575643385082,1.2521741981047378,0.765082626738287,0.005100659468898638,-0.005289178623957741,0.005987961382709636,-154.50110490394974,0.22317869454213013,0.0009926786355867986,8.089120647267848,4.085647405936723
2191,2.0237852980556466,1.251041283040707,0.7705029778062704,0.005113029478702415,-0.005318399523395116,0.006028663507011304,-154.36320992100184,0.22475540226253196,0.0009984000191128907,8.129448417114773,4.0991934067214775
2192,2.0179593675813563,1.257283034919457,0.7764130977969478,0.005132751402794056,-0.005280251978804597,0.005985208030465729,-154.02669679900717,0.2253423931778824,0.0010007349993856921,8.114341462867456,4.129687428783598
2193,2.011568024450866,1.2550615303612487,0.7773771144703987,0.005139285542643243,-0.005243142133099221,0.005951091264709807,-153.80590059513094,0.22389107860220842,0.0010030551178963575,8.048170838637468,4.157607934989762
2194,1.996022422352606,1.2442801623870374,0.7803360433296548,0.005154039932538492,-0.005278795515429254,0.005993220789842376,-152.78509012612997,0.22324633906469632,0.0009980510050309655,8.106996553566814,4.181525361042113
2195,2.0037930477705346,1.2440713036626396,0.783887047431428,0.005154672166310513,-0.0052363217936861215,0.0059767675087066,-151.92540563770794,0.2239930185296653,0.0009968908671582233,8.073913380265346,4.195755556618338
2196,2.0156946049133335,1.2532693023879076,0.7788889778480074,0.005104629533251774,-0.005223118720704793,0.0059721261216418185,-152.65666184108557,0.22468644537351531,0.000997007712998414,8.02540500556603,4.227262679180332
2197,2.0172108139379556,1.2516075253035022,0.7803600685026014,0.005077915885707466,-0.00519624076935745,0.005929105987141447,-151.76278766824916,0.22676264680496147,0.00099658804085152,8.024517678248598,4.1968749040735505
2198,2.0266034383634186,1.2480618870812086,0.7776511267262094,0.005126196784493953,-0.005222665099789996,0.005929045988422196,-152.7868549404129,0.2269500605528972,0.0010014622523291526,7.978127030866083,4.216997598639829
2199,2.010549955099297,1.2360048262866865,0.7837164439857152,0.005162587986212411,-0.0051744090175843485,0.005975452635795699,-153.56794437960795,0.22891442266145656,0.0010089858473206477,7.964609051789813,4.1950769308720846
2200,2.0243283367103624,1.2263206337011874,0.7890131877973567,0.005196022535898063,-0.005189590968559208,0.005997989083026996,-155.07854015901444,0.2283776529336994,0.0010135424647399545,7.949109725682525,4.155926889847535
2201,2.0078079996691818,1.2325359610968751,0.7829726339608633,0.005169376010256736,-0.005146413356777936,0.005948495441768891,-155.00481781492687,0.22785350264084525,0.0010057163275241214,7.973836700698789,4.170287679313653
2202,2.023916462566232,1.230894735704373,0.7760567692593434,0.005136965061643784,-0.005147806386180186,0.005979097861765591,-156.1074625319244,0.2268801655838355,0.001003667770442267,7.949003615880869,4.170176928658408
2203,2.0265552860074445,1.2366563934526185,0.7822467021833677,0.005143815921775951,-0.005130892133087013,0.005988513542079399,-155.34722288697952,0.2257752100737626,0.0010076955346622436,7.974759609092923,4.168386414210601
2204,2.018217549467162,1.2410105952635393,0.774933026036788,0.005122681866308295,-0.005088173981594383,0.00597442820504645,-154.8986675768746,0.2255974866461393,0.001007397730353162,7.896369668468228,4.181872231337203
2205,2.020959486053713,1.2370971599867275,0.7760615516479925,0.005131335874427971,-0.005091618647637044,0.00593260013140461,-155.1403628051863,0.2234169256934439,0.0010167119004952587,7.894100263426004,4.172713093095533
2206,2.012205293169115,1.2280669050546944,0.7781680632928768,0.005154271862001355,-0.005094012739563392,0.005876845555107818,-156.13539559029434,0.22556590982037716,0.0010179344630671962,7.828584209961647,4.162071714057053
2207,1.9952372501318572,1.2402827539113344,0.780303058213374,0.0051316266018135,-0.0050944166294445625,0.005901008197949828,-155.3678538733753,0.22577628183118575,0.0010226928570527289,7.821138314869511,4.13428295255426
2208,2.0018270814962182,1.2445403924429475,0.7858765456141159,0.005149714071172336,-0.005133740495727125,0.005951118365350524,-156.09221667872123,0.22507549449642913,0.0010224999499009485,7.7620589738375925,4.135294207701731
2209,2.0190793099006488,1.2519629488843629,0.7896905940932024,0.005180346506648436,-0.005120140662919999,0.005996918695488049,-156.27050513719362,0.22709578137927058,0.001022267008672311,7.834890751855066,4.138461947237709
2210,2.025050260069219,1.2423269793415603,0.7942927803941894,0.005143577783666047,-0.005110045833567516,0.006018303237221815,-156.46932456425435,0.22681090151810854,0.0010318272529585093,7.868030134016407,4.108801121523503
2211,2.0206763329168567,1.248261275350999,0.7899340566220843,0.005156128925513247,-0.005108520581340095,0.0060725829357218325,-155.55999125103344,0.2285635970462837,0.0010401270111615373,7.904660160262522,4.126076975747348
2212,2.0385134890933148,1.2413300845201112,0.7937110890540037,0.005196562086267858,-0.005128947429552772,0.006113272378753626,-156.1942815638747,0.22711829615511417,0.0010465759597053004,7.9186482799937075,4.101094797084049
2213,2.046385380671338,1.2326952271563314,0.7990629555147715,0.0052270233122622915,-0.005085243200090139,0.006132460165765265,-155.13859312166198,0.22847847918938566,0.0010379554516848194,7.889645184104048,4.137537933630187
2214,2.0344847716182386,1.2252904762860217,0.8069477787484669,0.005273947328310341,-0.005106514214594478,0.006085052294532739,-153.8252930527136,0.23022655552183258,0.0010370222967716798,7.937519027899466,4.176448964239594
2215,2.044271939197122,1.2270074260385657,0.8080061993167389,0.005299559159584013,-0.005152679678338984,0.006053725389270502,-154.4069903943124,0.22927818462262664,0.0010427965158709784,7.916020212610134,4.146387291406821
2216,2.0447088968760054,1.2286558094235622,0.8061041330102123,0.0052742099630358925,-0.005175394220232015,0.006101261752712561,-152.94600071669407,0.23120507490528375,0.0010392578481095568,7.909645063519109,4.105243540352151
2217,2.0373878891790214,1.2205251403081427,0.8013833329748407,0.005263654541857135,-0.005124002037446422,0.006090452753486143,-153.90046623217648,0.23144278496238888,0.001029247624070578,7.890941499667074,4.08531297084178
2218,2.0473279919552123,1.2143098105411525,0.8083028150175462,0.005279479286041344,-0.005157806032034703,0.006088828157276099,-154.08647650403591,0.23132641142590837,0.0010260170541370398,7.894306223987836,4.093130930555473
2219,2.0414554286422852,1.2137327983081103,0.8098829693428861,0.00523507463243594,-0.005153837657873208,0.006036329246145719,-155.1742822841275,0.2313916118586264,0.0010181667137727733,7.827774048127913,4.072937136780955
2220,2.055248304890538,1.2088008010535607,0.8056853816810639,0.005236196949820527,-0.005129342100901202,0.006015544546683989,-155.30540936768574,0.2316788134735665,0.0010171954644140743,7.849249030040865,4.056479009859235
2221,2.042349377739759,1.210671108110972,0.8095557386764082,0.0052626206311475665,-0.005126617942703425,0.006062899075546571,-153.8980940615578,0.2302931388073715,0.0010240589528649193,7.919568781269939,4.078410863088069
2222,2.057742048216098,1.202226285859352,0.8028708957391787,0.005274159232477801,-0.00510396146875253,0.006090636504711287,-155.16568364533998,0.22963242066064496,0.0010218929396996464,7.895334196657513,4.055281921423315
2223,2.0590640231883492,1.2136168563311072,0.8019630103127082,0.0052844364660640936,-0.005101832966240314,0.006141930431457268,-153.7840676632604,0.2285972253346622,0.0010196616195707314,7.831141800651892,4.0206921216449345
2224,2.0528630954056504,1.2015461875943332,0.7994218792600811,0.005303886038469898,-0.0051507916739601195,0.006150334834140201,-154.58291230383568,0.22936986401129866,0.0010142938703430787,7.904718515355623,4.046971397588463
2225,2.046600644544803,1.1911842955353116,0.794246604894725,0.005344456466259916,-0.005148495657014054,0.006133389965888717,-153.21799772827848,0.22793133391262035,0.0010107134353139749,7.921880259512424,4.065859669355308
2226,2.0370305758727105,1.1866283147214884,0.8011920704493847,0.005311027276899999,-0.005112309651634963,0.006133685206947048,-152.4375876544621,0.22653986005909002,0.001019133831772973,7.924130420510428,4.050746436693113
2227,2.037468186833544,1.1816163091607867,0.8061411726428834,0.005360185672279936,-0.005067167470228909,0.006131199851970551,-153.86979863506204,0.22615514309934187,0.0010264151640216447,7.862818534402266,4.026415911842815
2228,2.054078616622118,1.1875188471485085,0.8024073952125252,0.005346110754231625,-0.005054654995072042,0.006107993118811646,-153.95735620974418,0.22831432994443213,0.0010215129240598935,7.826554349785406,4.041053966050287
2229,2.050248816148521,1.1836373796569468,0.796314024138398,0.00538476521313614,-0.005022994427713732,0.006149545810316316,-154.08415898974835,0.22942312401424073,0.0010171174688954404,7.774676664803471,4.022175574135663
2230,2.0398310943727016,1.1950996299771663,0.7903852032404779,0.005335213353904573,-0.005006420975646622,0.006187378523948218,-154.69878142846676,0.23128153652768638,0.0010235149365607826,7.768627531506172,4.0460251889900904
2231,2.048610798674453,1.193323293884267,0.7948665851396904,0.005299249589373958,-0.005029140307556717,0.006167117745486045,-154.675972874139,0.23351631086178914,0.0010155383348254352,7.739934804369045,4.0715341561878695
2232,2.0509463108708053,1.1839541275048941,0.7954232600004744,0.005332457398815243,-0.004981233028717711,0.006211955786305224,-154.95204976011095,0.23161558234218318,0.0010068464533961477,7.7656905795814275,4.086966114965885
2233,2.0352688626234934,1.180029061139016,0.794945874375405,0.005289683713839836,-0.004982339872791139,0.006212481753854537,-156.07667434983904,0.2339082330630344,0.001001653756364861,7.743445466923189,4.0901782807690745
2234,2.03580411897599,1.1688044969318914,0.8015297889695695,0.005306016949055672,-0.00496251004480956,0.006249200723287381,-157.07436534522964,0.23438186721305812,0.0010022927425573462,7.801879250435597,4.123034269359477
2235,2.04708343975669,1.1746586182618552,0.8038040638497981,0.005269806862687184,-0.004917819422906068,0.006257582527502877,-156.6494010740527,0.23452720414806807,0.001003079804510714,7.784196393397377,4.154601753247146
2236,2.0593227276661805,1.1728652904987842,0.8024495181255907,0.005307567582534775,-0.004922512091499905,0.006225520466674726,-156.8555315161506,0.2338216156886566,0.0010026836070662916,7.762415097020588,4.1158927026206955
2237,2.045719641789817,1.183675905331205,0.8028067003212028,0.005279882807661744,-0.00487994950526548,0.006206576385443863,-157.82402037673452,0.23517054964264683,0.0009998876044573298,7.746981143799198,4.144068090094213
2238,2.057122021470934,1.1832004372817624,0.8004429085417987,0.005306654021749208,-0.004852272537300736,0.006175302349472007,-157.84796507871812,0.23670794909106863,0.000998002242808488,7.7016451829982655,4.1412312861634035
2239,2.042770971669017,1.1728484670497286,0.8012752087181214,0.005292919646807414,-0.004895876775123788,0.006199556736754715,-156.8665990333687,0.23838287344583617,0.0009964573398551669,7.697107014675518,4.11794453077656
2240,2.055920710891975,1.1641563166861943,0.8000477461755517,0.005308440107968799,-0.004906034168773134,0.0061476475543892255,-156.7375680576679,0.2361196425017149,0.000993484736672738,7.695401165517537,4.124203471646958
2241,2.0684086923704776,1.16252602455902,0.8045510841648457,0.005271421102723513,-0.004883133746862561,0.006133054844400839,-155.50738820682787,0.2372954802543595,0.0009987943678468564,7.620758731104126,4.09894991522964
2242,2.062569929344093,1.157703096256407,0.8017164271141397,0.005219678217618717,-0.004897261213436928,0.006073737557498051,-156.37468307182468,0.235530473324857,0.0009993860239877518,7.602204850429229,4.0628113626625755
2243,2.0568680183260293,1.1501231276049437,0.8009518947397866,0.005215581171167909,-0.004930426290983499,0.006125001351361609,-155.03399006104286,0.23546001415684564,0.001006965499593651,7.641479518204214,4.084242335238159
2244,2.063914514508034,1.1500755547857717,0.7935024216449778,0.005163968610019302,-0.004889108469753232,0.006085304238008052,-155.31848389492842,0.23645703618081185,0.0010120785835403834,7.702726607209948,4.080914007463658
2245,2.0457498151492812,1.160240381157174,0.7922884962318533,0.005192348486646058,-0.0048531321879966925,0.006072760816747059,-155.84438391552052,0.23659815397538023,0.0010193179173228198,7.661000188740076,4.056559536996631
2246,2.0410708945891463,1.160390646703048,0.7987129413036216,0.0052357687576151035,-0.004812038166455316,0.00605408109364838,-154.80008265932344,0.23888663232760404,0.001017140079281019,7.654293936570057,4.022397526927236
2247,2.0480306489584024,1.16946808661618,0.797448130816613,0.0052321695448726835,-0.004786341140510171,0.006101175719030837,-153.46952772700607,0.23982842405423518,0.0010264580389866959,7.615388004940436,4.048474922471877
